1.181495706658225933e+00, 5669
1.077379787773785918e+00, 1277
9.567718676681936866e-01, 4842
6.647934236240960135e-01, 4843
8.470052199812935970e-01, 4795
7.500333807996269527e-01, 249
7.609745309406535175e-01, 1405
8.524096947571942858e-01, 3294
8.049852415428256831e-01, 778
1.019931526897321421e+00, 1307
1.049684049955024779e+00, 4618
8.636620343562902298e-01, 4094
8.399538562224975828e-01, 1194
7.553571334356135284e-01, 5562
2.260868589815822550e-01, 4335
4.073311071100439477e-01, 1839
5.572920348147152612e-01, 5269
6.949990762982604521e-01, 1674
6.640517707065516378e-01, 5714
4.772951557927958047e-01, 2598
3.817256351433261078e-01, 2480
9.045946799909631232e-01, 6142
1.059204564577359323e+00, 1640
1.230073674917610941e+00, 5262
1.523030311728242690e+00, 1896
1.327776631884019176e+00, 4799
1.102357191473661500e+00, 4144
8.137169674295349346e-01, 4145
8.270632630012974235e-01, 4146
6.929949047781485827e-01, 4096
5.887202941893036847e-01, 5191
4.852586988868002588e-01, 6105
5.264633267575886588e-01, 6106
4.254772397715596282e-01, 6107
4.650044634814583279e-01, 4059
5.732035715217656553e-01, 4060
5.447334988570071127e-01, 453
7.953195062308401507e-01, 126
1.063178936307280979e+00, 1914
1.121060680310745383e+00, 1206
9.588815422601163878e-01, 4243
9.213063717263862403e-01, 4902
1.044711994974640296e+00, 3525
9.186727957567746804e-01, 907
8.321983035879093454e-01, 3645
5.117377037569630732e-01, 3646
5.598812740286981201e-01, 5376
5.654816431310222332e-01, 5377
5.604778482882322112e-01, 1023
4.690536888502588871e-01, 2295
5.959475557884644283e-01, 5116
5.352280066362299594e-01, 3743
5.702819089709345511e-01, 3268
6.790639290992398289e-01, 3269
9.119288973779654077e-01, 0
1.152580804261665011e+00, 2302
1.436546178046203629e+00, 3535
1.828866850712411023e+00, 3639
1.910253454670202923e+00, 3696
1.269253552759113619e+00, 2347
1.385460856261530105e+00, 2348
1.653248140334560746e+00, 2349
1.767935418461401420e+00, 2350
1.468811144574297537e+00, 1362
1.185791397794546967e+00, 1475
8.897628889173568678e-01, 3516
1.075633928957262911e+00, 3517
9.554750170560892512e-01, 1614
9.293487265487975315e-01, 1615
1.209136875002984996e+00, 285
1.270531349768487363e+00, 3299
9.900859022275052032e-01, 287
6.438109288152891800e-01, 4057
5.473033938679903051e-01, 289
4.940138563684063559e-01, 3356
5.635780621954572895e-01, 3357
5.928852517895894584e-01, 5018
5.307430033514236596e-01, 5019
1.316848695888451957e+00, 6012
1.381003578011380995e+00, 1144
1.668576386867010246e+00, 6201
1.492285127684010338e+00, 3945
1.428672154260376620e+00, 2091
1.139569124961789085e+00, 2092
8.662147674913927426e-01, 786
8.032971494890741728e-01, 5539
8.372398726805640364e-01, 1809
6.459371234335916859e-01, 5861
5.431739109774309733e-01, 2676
5.651428699637256234e-01, 5863
4.551041617341828648e-01, 2678
8.203142360149969331e-01, 2023
1.040349356218149603e+00, 2024
1.357264987908914117e+00, 4367
1.026384570053424526e+00, 1081
1.577636328272535931e+00, 2840
1.506571692201764725e+00, 2841
1.564466404675600595e+00, 5614
1.903575665654132491e+00, 4651
1.197425571713014862e+00, 3600
9.460165314395374285e-01, 3601
7.880522121738896719e-01, 1508
8.062941697943183272e-01, 632
6.655389939174186079e-01, 1379
7.883720716850876405e-01, 3996
1.030027559259031990e+00, 139
1.145548921449010325e+00, 366
1.628089773409822567e+00, 3404
2.325138973877357911e+00, 4663
2.243054702766288815e+00, 4664
2.322300082865925535e+00, 4748
1.617963261499007767e+00, 5880
1.357884014313529414e+00, 4481
8.758435498575078619e-01, 5882
8.530433764668418929e-01, 5883
7.075502342574173797e-01, 5884
7.270833096913453212e-01, 3785
6.932205359630603019e-01, 5886
8.197035235491742612e-01, 5887
9.531651368023288239e-01, 5888
9.722850316259975279e-01, 3806
7.306854195780814523e-01, 1437
7.250713861264291492e-01, 1023
5.286109624268151653e-01, 1166
5.638656810455140285e-01, 1167
6.542467289708146637e-01, 1917
7.698080101391901077e-01, 960
9.668266413741970179e-01, 1775
1.326952729769996321e+00, 4515
8.528103027066320890e-01, 5951
6.229455520798735682e-01, 3339
5.833450595079737945e-01, 3340
4.734926752437016988e-01, 4827
7.244625296675373964e-01, 599
7.328182791689450799e-01, 600
7.788745522928546083e-01, 601
8.153219099754819067e-01, 1756
7.070073495967468749e-01, 2164
7.754821261390262020e-01, 5138
6.690689065392080703e-01, 490
8.015023312549258756e-01, 4514
1.134372008419337131e+00, 1118
1.290016010182687307e+00, 3299
1.031957023536069122e+00, 5509
6.578485674109294120e-01, 5188
6.169154590445951650e-01, 5189
6.035098205109882093e-01, 4334
4.320601804999320377e-01, 4400
7.050673753690606378e-01, 2481
6.214296144293994495e-01, 4447
5.500581488443122259e-01, 4448
6.279766405840421531e-01, 4507
4.939753522451792059e-01, 4508
6.440792651787604872e-01, 3099
6.079507673042840183e-01, 3100
8.340374968331729562e-01, 3101
1.055819341800340867e+00, 2283
1.250873530013212717e+00, 2284
1.182951817452423628e+00, 1443
1.317540969012281972e+00, 3507
9.771383936723644444e-01, 340
1.360113172094530939e+00, 3658
1.225415016833429509e+00, 3805
1.256400374778066507e+00, 5943
8.816918625550163478e-01, 5381
1.165321590162215742e+00, 5382
1.179016858730524821e+00, 1994
1.413368028987647086e+00, 232
1.368451210116044961e+00, 4041
1.146970775343750593e+00, 836
1.019331529082753452e+00, 4486
9.993188542813285903e-01, 838
9.988906032655444432e-01, 1652
7.906867006860018526e-01, 2014
5.222487408092397704e-01, 2015
6.411614740876441627e-01, 5141
6.149195799460858920e-01, 5142
5.149085583521088775e-01, 6069
5.482110241841658565e-01, 2942
5.595528349664251011e-01, 2943
4.962235580992311042e-01, 3344
5.620148597005091714e-01, 3345
3.383917003042180305e-01, 5070
5.564348592035899917e-01, 2600
4.775572074483687439e-01, 2387
4.699393240819486622e-01, 2388
5.659076876669404137e-01, 2516
8.013866100096312670e-01, 2390
8.777822493617427232e-01, 4588
7.306135095057374086e-01, 651
4.647404167938956549e-01, 1090
4.331255797008192679e-01, 998
4.050586587463600390e-01, 999
3.671682733982026411e-01, 1000
4.518022014197198803e-01, 4686
9.155460511648607921e-01, 3652
1.131415126589840163e+00, 906
1.337490989282726654e+00, 6148
1.192385685723626903e+00, 3527
1.722223564154188617e+00, 3109
1.420190478566004720e+00, 5305
1.033537664642017050e+00, 5242
8.808127910100817775e-01, 5243
9.305849994694923926e-01, 5244
1.065564506622416518e+00, 3011
1.195315717589271623e+00, 51
1.193160778019595133e+00, 1995
1.459431770309595878e+00, 4653
1.324927234467129885e+00, 4215
1.121715631257762631e+00, 1998
8.778315047882105722e-01, 1999
9.755655468229377135e-01, 3488
7.685210499619393347e-01, 5503
1.227581196576618370e+00, 5680
1.384334303184029861e+00, 1035
1.462309170870089601e+00, 1580
1.717319033595094804e+00, 1203
2.214381805967652867e+00, 2957
1.986228091094380853e+00, 4307
1.298800920994632489e+00, 4308
7.304496041011757974e-01, 2714
5.977571005270458603e-01, 2715
7.020007444058824934e-01, 4396
5.857938330665126340e-01, 1196
4.363810129263854964e-01, 4057
4.236332391992621914e-01, 2478
4.151097826507212440e-01, 2479
4.170218586472029864e-01, 2480
5.158030135430119313e-01, 2481
5.803526462043688050e-01, 3454
6.624186889238593482e-01, 4623
5.743623356017329236e-01, 1358
1.188988256649366616e+00, 4625
1.456250529014707909e+00, 4183
1.486257310491723869e+00, 4184
1.578104509807414154e+00, 2964
1.551561838330702416e+00, 475
1.296767580923237584e+00, 1109
1.359474915410538881e+00, 1110
1.512784082099376948e+00, 4957
1.530026458244719973e+00, 4958
1.603661641047466929e+00, 4959
1.510495476777827952e+00, 4960
1.721143847575999669e+00, 4388
1.188541552282050335e+00, 4389
7.754301602679064105e-01, 4999
9.904071264452828921e-01, 4606
9.492380740175110304e-01, 4607
8.128692941639256363e-01, 1314
6.633721739528917953e-01, 5315
9.774033318815964351e-01, 1103
1.002856283898990777e+00, 1104
6.948108687394059350e-01, 1105
8.446201761256471041e-01, 412
9.607481559368858660e-01, 5668
1.072027373398501346e+00, 1421
1.077485230279148607e+00, 2779
8.627713940259233155e-01, 2780
7.643713434459822633e-01, 2781
7.889223599585393643e-01, 3792
7.440953196962639283e-01, 2968
6.550995334079516545e-01, 2227
4.532159445570989505e-01, 2228
5.452859288689575655e-01, 277
6.441752421021323389e-01, 278
8.622403948117899617e-01, 5665
8.245517191557964676e-01, 3722
9.492002418802173073e-01, 4829
9.935073667513565174e-01, 5019
1.121988136430836652e+00, 4946
1.088042245108542596e+00, 4832
6.716990797702215466e-01, 4807
7.764952179900684636e-01, 2099
4.695274422808818490e-01, 6006
2.576777816089428325e-01, 5232
6.284442646266533768e-01, 5233
7.238692913666457341e-01, 4909
8.885663742588402162e-01, 5225
9.368953889611048519e-01, 4103
8.032943217507244843e-01, 4104
7.218193600486498366e-01, 2920
6.015519397242600347e-01, 2921
5.391113859990505535e-01, 2922
5.108936385632007875e-01, 5299
5.144171902457605079e-01, 4966
4.930266384006180600e-01, 3904
5.202526460259145362e-01, 5838
7.494820978082270554e-01, 5839
9.604848309055451242e-01, 1903
1.044490040907363774e+00, 3288
1.500733468482792532e+00, 2327
1.007721104502227521e+00, 883
1.230912098099994921e+00, 232
1.378674427102478137e+00, 2803
1.312856942208557672e+00, 2215
1.620015793529938006e+00, 2805
1.344591755721297391e+00, 831
1.482651413056052031e+00, 3308
1.541989254692193458e+00, 3309
1.156021811121328352e+00, 1118
1.365235352603483574e+00, 4585
1.002298757417454252e+00, 2406
7.142328605063214092e-01, 2407
7.066915661620895699e-01, 5854
7.744962831827788648e-01, 4548
5.202526462492540228e-01, 5819
6.446040883226117403e-01, 1902
1.164085227267425199e+00, 1903
1.429360553777866737e+00, 1904
1.517546415486828616e+00, 1471
1.544818816009146003e+00, 1472
1.161683037196634096e+00, 4188
8.168324486268652922e-01, 738
9.461372208727543896e-01, 5678
8.198480730935521178e-01, 5679
7.074690151322017623e-01, 4717
7.400270738197471974e-01, 5711
6.965300297994728959e-01, 5067
7.639052111218985147e-01, 5068
8.107525876275952227e-01, 1159
7.963761115385936667e-01, 5546
5.266992381925540588e-01, 4866
5.383217825779161387e-01, 4867
8.397502604520471462e-01, 1009
1.464364101614815928e+00, 315
9.508898183883501176e-01, 316
9.951413394185183414e-01, 837
7.374519282532924198e-01, 6025
6.459371238286808621e-01, 5620
6.118582790971435955e-01, 5621
5.651428704520969388e-01, 5622
6.460589460166602950e-01, 5623
9.290005033505579670e-01, 5979
8.000831924676595736e-01, 849
6.377355098430891961e-01, 850
8.884849934854783786e-01, 1151
1.266220177852594828e+00, 1221
1.013862860584018351e+00, 3362
1.636324900376010647e+00, 4527
9.505215262213474051e-01, 332
1.356351536615114716e+00, 5108
7.843941730398718958e-01, 2548
1.135861640355003228e+00, 5835
1.360926711092809901e+00, 5273
1.223500956189066268e+00, 106
1.063429150993390385e+00, 5418
1.379079413511241724e+00, 5207
1.617963262834298525e+00, 5644
1.545397493968617321e+00, 5645
6.155724546389120369e-01, 259
7.917553306969860526e-01, 1599
6.564762412385292938e-01, 3984
7.028915050877782365e-01, 3985
6.113141249673571367e-01, 3986
7.285478047461558893e-01, 3605
7.550274142850647793e-01, 48
7.190680721077197340e-01, 49
5.936958591906494298e-01, 1261
5.058652393766432521e-01, 1262
6.690970644676140258e-01, 491
6.060674171937262056e-01, 6210
1.250110856402448652e+00, 2795
2.117989682414074376e+00, 2619
1.387131862124981675e+00, 725
7.517064659170896587e-01, 3528
5.285041825600791961e-01, 3529
1.010828395306577986e+00, 2800
1.002341071800588466e+00, 3039
8.596615097825469593e-01, 3040
1.422217469531650697e+00, 3146
1.349039066074228569e+00, 4821
1.424275083047297873e+00, 3816
1.108353350652472748e+00, 1540
1.382514643083782570e+00, 1541
1.386072670732547627e+00, 1086
1.001782857499999490e+00, 1117
7.924746540160066101e-01, 1054
9.334217437848750466e-01, 1055
1.874952677127841169e+00, 1056
8.709483713952730220e-01, 4138
1.511951497713862011e+00, 666
1.270789537565290684e+00, 5706
6.892462844534267306e-01, 3790
7.209892372609112034e-01, 3813
5.486496296937658122e-01, 992
6.724501757087294428e-01, 993
7.492277655353478867e-01, 2811
8.058959784952464086e-01, 2812
9.101641172154369061e-01, 523
1.257567242412647883e+00, 524
1.153096449832144251e+00, 5524
1.028779159362705026e+00, 5525
9.271356934944673266e-01, 2093
9.881867999129967218e-01, 1282
8.860697569662041881e-01, 1518
7.030098279090867406e-01, 1506
4.850040594724351374e-01, 1507
5.868898834795274623e-01, 1005
1.032568399817915952e+00, 3968
5.016495204619910589e-01, 5017
7.273116165954621123e-01, 2325
9.414403613673548162e-01, 2326
1.142262074258821631e+00, 4676
1.038369859957025488e+00, 4677
5.357048198536767555e-01, 4763
8.762274389420532392e-01, 4764
9.351079885134015301e-01, 3815
7.821339575391396483e-01, 3816
1.160940005413693847e+00, 541
1.046095348289093424e+00, 5652
1.164218120257390734e+00, 5670
8.133563930862779071e-01, 5671
7.734899343989892750e-01, 2678
9.722728536164507260e-01, 490
1.273338984498779552e+00, 2178
1.187282248353742963e+00, 2839
1.297926611972343804e+00, 2840
1.497991621769908737e+00, 2554
8.528103037441201826e-01, 5662
8.100644094738793693e-01, 3813
5.839999046523617730e-01, 4635
5.268751493126290620e-01, 4451
6.141956725191213277e-01, 4287
6.975907858873459919e-01, 4288
6.244300524744831848e-01, 3324
1.252936048415520949e+00, 1504
1.148756276793277940e+00, 2377
1.498822223866446619e+00, 3040
1.433563435233844669e+00, 180
1.249515554402067540e+00, 2730
1.155349820590996326e+00, 1426
8.708524217553860574e-01, 236
7.687489664806482940e-01, 237
1.040949440967146230e+00, 114
8.666459465650800358e-01, 930
8.244051113682601973e-01, 1545
7.066669943682573967e-01, 3439
7.522883628394614564e-01, 3090
1.171047012330504989e+00, 1264
1.083026664148434149e+00, 2168
9.629490160947741420e-01, 3878
7.762198713562227340e-01, 2416
6.058274471017896495e-01, 2417
4.337523889907568793e-01, 4840
3.430145375531678935e-01, 4841
5.104210715322391064e-01, 4842
7.715164231067883451e-01, 4687
8.551933996756576617e-01, 1280
8.770504245398381793e-01, 1858
7.990160952336400349e-01, 1859
1.177442329024620715e+00, 328
8.919461345727028080e-01, 1341
1.106603192764912696e+00, 4729
8.639801538977741211e-01, 4730
1.092236986615179935e+00, 4252
9.847972429425877470e-01, 1551
8.908482240472504976e-01, 5712
1.459245588690019615e+00, 4500
1.497339517049397772e+00, 2603
2.124855549619952319e+00, 3640
1.876413161662660911e+00, 210
2.003971155527546490e+00, 211
1.286048067605234105e+00, 1467
1.443561134654551670e+00, 1468
1.442391106743490772e+00, 1469
1.445859303667866756e+00, 1470
1.475164209507425085e+00, 3308
8.046202567385979522e-01, 4093
9.557261707233595659e-01, 2319
8.403641217412760851e-01, 2330
5.904386018424610372e-01, 1762
5.030580077605485072e-01, 2332
5.232464010076215650e-01, 4995
3.952829909329423746e-01, 4996
4.214676719761799620e-01, 3903
5.892136645057767901e-01, 4567
5.458194100202324096e-01, 3400
7.001803879729746132e-01, 1357
8.712395996661311547e-01, 1358
1.296586931028070899e+00, 1203
1.620321503221091585e+00, 1014
1.082969370481280337e+00, 2749
1.478554406383214434e+00, 4211
1.258969257994950359e+00, 4212
1.025541972211234375e+00, 4213
1.224757519091892124e+00, 4214
9.048546371418424593e-01, 304
5.003421661769658819e-01, 5371
5.440936305116378159e-01, 5372
1.110755976634211965e+00, 5373
9.293446895798695633e-01, 5134
5.821543017530275345e-01, 4264
7.018625301650145000e-01, 653
6.205100520137226537e-01, 2256
5.736642866339046116e-01, 2399
8.048411154030257845e-01, 4354
6.670412410839027748e-01, 769
6.434311794045174865e-01, 2862
9.432006560646543636e-01, 3764
1.045812867780654596e+00, 2423
1.127541673204647569e+00, 4860
1.472404756318085942e+00, 1425
1.333277087392053939e+00, 2351
1.248090922558252695e+00, 5877
6.741222887236295972e-01, 3972
1.199569980113240245e+00, 3726
2.012928100094426337e+00, 2961
1.229961649518577727e+00, 244
1.360836211521371312e+00, 2240
1.158138823463897557e+00, 1771
1.216700558148068416e+00, 2268
1.138461556625121308e+00, 2269
9.129885863567222294e-01, 3010
1.202206065686666897e+00, 4440
1.121110885901627084e+00, 1759
6.935507095202395007e-01, 1760
5.973276064933158327e-01, 1761
5.120086445658785726e-01, 1762
4.815762532924012533e-01, 1763
5.057230412611799459e-01, 2046
5.368909530768646084e-01, 2047
4.033611476918646064e-01, 3903
3.994161553317421532e-01, 4967
5.143685120950902983e-01, 3905
5.798267767734250375e-01, 1007
7.254660095790656559e-01, 682
9.921501308673580230e-01, 995
9.657223060539368851e-01, 1400
1.287759096319968714e+00, 717
1.235991945797726894e+00, 661
1.306622164294906387e+00, 662
9.137016030911681332e-01, 3205
8.137093296822349250e-01, 2368
5.926693906056959351e-01, 2369
4.746962068863161557e-01, 2370
4.405054378252067915e-01, 2371
3.641686301690463646e-01, 2372
3.687320452205210620e-01, 2373
3.945450611366749185e-01, 2374
6.702170715375485584e-01, 2375
7.802912075519842435e-01, 1057
6.265681058456610623e-01, 5376
5.435318352300925037e-01, 5377
4.340820788115786555e-01, 1062
5.890435400190000834e-01, 2299
7.334062262899349467e-01, 1950
7.552417430120836935e-01, 3091
1.044816406775421265e+00, 1931
9.242616477818333596e-01, 1932
8.125293111726463208e-01, 4611
9.658971784119785435e-01, 1676
6.688181151429421372e-01, 2305
5.808847433802323143e-01, 2306
4.460329331994390965e-01, 2307
5.198846431442188646e-01, 2308
5.411656005354384000e-01, 2309
3.999023746441107732e-01, 1939
5.040197948441868314e-01, 1940
7.872149075233484368e-01, 2626
1.044475218567258718e+00, 3529
8.085046213293503390e-01, 3530
7.411138628317973040e-01, 5138
7.793785273774546615e-01, 3253
5.660355735004867185e-01, 3036
5.880313569877115929e-01, 4081
5.838889224006199383e-01, 4082
9.012771186663985962e-01, 1181
7.898925933486031791e-01, 4266
9.249423028832705594e-01, 4729
9.459168366363155384e-01, 4730
6.341787697948457292e-01, 390
4.112090614520300953e-01, 391
4.852586999794263651e-01, 5564
5.045854460913740050e-01, 271
4.254772409423944777e-01, 5566
3.857140471261288200e-01, 2386
4.486745833128999913e-01, 5128
